# energy [eV], band-resolved DOS
  -22.676667    0.155334
  -22.620290    0.146461
  -22.563913    0.138821
  -22.507536    0.135099
  -22.451158    0.134344
  -22.394781    0.135122
  -22.338404    0.138329
  -22.282027    0.145512
  -22.225649    0.155435
  -22.169272    0.163829
  -22.112895    0.167584
  -22.056518    0.167094
  -22.000140    0.162378
  -21.943763    0.152701
  -21.887386    0.140796
  -21.831009    0.131542
  -21.774631    0.127928
  -21.718254    0.130170
  -21.661877    0.136439
  -21.605500    0.144405
  -21.549123    0.153359
  -21.492745    0.163260
  -21.436368    0.171749
  -21.379991    0.174882
  -21.323614    0.171231
  -21.267236    0.164368
  -21.210859    0.159250
  -21.154482    0.156616
  -21.098105    0.152591
  -21.041727    0.144155
  -20.985350    0.133656
  -20.928973    0.125823
  -20.872596    0.123709
  -20.816219    0.128390
  -20.759841    0.139623
  -20.703464    0.155454
  -20.647087    0.171611
  -20.590710    0.182943
  -20.534332    0.186884
  -20.477955    0.185045
  -20.421578    0.179371
  -20.365201    0.169586
  -20.308823    0.157337
  -20.252446    0.147290
  -20.196069    0.142868
  -20.139692    0.143827
  -20.083315    0.146245
  -20.026937    0.144979
  -19.970560    0.138986
  -19.914183    0.132493
  -19.857806    0.130233
  -19.801428    0.134733
  -19.745051    0.146623
  -19.688674    0.164596
  -19.632297    0.184351
  -19.575919    0.198790
  -19.519542    0.202043
  -19.463165    0.195295
  -19.406788    0.185688
  -19.350411    0.177726
  -19.294033    0.169631
  -19.237656    0.158608
  -19.181279    0.146588
  -19.124902    0.138105
  -19.068524    0.135894
  -19.012147    0.139745
  -18.955770    0.146493
  -18.899393    0.151165
  -18.843015    0.151584
  -18.786638    0.151340
  -18.730261    0.155613
  -18.673884    0.166435
  -18.617507    0.181328
  -18.561129    0.194420
  -18.504752    0.200429
  -18.448375    0.197094
  -18.391998    0.183326
  -18.335620    0.160550
  -18.279243    0.134334
  -18.222866    0.110441
  -18.166489    0.091532
  -18.110111    0.077756
  -18.053734    0.068362
  -17.997357    0.062600
  -17.940980    0.059996
  -17.884603    0.060338
  -17.828225    0.063483
  -17.771848    0.068860
  -17.715471    0.074797
  -17.659094    0.078783
  -17.602716    0.079336
  -17.546339    0.076365
  -17.489962    0.069749
  -17.433585    0.060254
  -17.377207    0.050117
  -17.320830    0.041196
  -17.264453    0.034084
  -17.208076    0.028619
  -17.151699    0.024437
  -17.095321    0.021201
  -17.038944    0.018656
  -16.982567    0.016618
  -16.926190    0.014957
  -16.869812    0.013581
  -16.813435    0.012426
  -16.757058    0.011442
  -16.700681    0.010595
  -16.644303    0.009858
  -16.587926    0.009212
  -16.531549    0.008640
  -16.475172    0.008130
  -16.418795    0.007674
  -16.362417    0.007262
  -16.306040    0.006888
  -16.249663    0.006548
  -16.193286    0.006238
  -16.136908    0.005952
  -16.080531    0.005689
  -16.024154    0.005446
  -15.967777    0.005221
  -15.911399    0.005012
  -15.855022    0.004817
  -15.798645    0.004634
  -15.742268    0.004464
  -15.685891    0.004304
  -15.629513    0.004153
  -15.573136    0.004012
  -15.516759    0.003878
  -15.460382    0.003752
  -15.404004    0.003632
  -15.347627    0.003519
  -15.291250    0.003412
  -15.234873    0.003310
  -15.178495    0.003213
  -15.122118    0.003121
  -15.065741    0.003033
  -15.009364    0.002949
  -14.952987    0.002869
  -14.896609    0.002793
  -14.840232    0.002720
  -14.783855    0.002650
  -14.727478    0.002582
  -14.671100    0.002518
  -14.614723    0.002456
  -14.558346    0.002397
  -14.501969    0.002340
  -14.445591    0.002285
  -14.389214    0.002232
  -14.332837    0.002181
  -14.276460    0.002132
  -14.220082    0.002085
  -14.163705    0.002040
  -14.107328    0.001996
  -14.050951    0.001953
  -13.994574    0.001912
  -13.938196    0.001872
  -13.881819    0.001834
  -13.825442    0.001797
  -13.769065    0.001761
  -13.712687    0.001726
  -13.656310    0.001693
  -13.599933    0.001660
  -13.543556    0.001628
  -13.487178    0.001598
  -13.430801    0.001568
  -13.374424    0.001539
  -13.318047    0.001511
  -13.261670    0.001484
  -13.205292    0.001457
  -13.148915    0.001431
  -13.092538    0.001406
  -13.036161    0.001382
  -12.979783    0.001358
  -12.923406    0.001335
  -12.867029    0.001313
  -12.810652    0.001291
  -12.754274    0.001270
  -12.697897    0.001249
  -12.641520    0.001229
  -12.585143    0.001209
  -12.528766    0.001190
  -12.472388    0.001171
  -12.416011    0.001153
  -12.359634    0.001135
  -12.303257    0.001117
  -12.246879    0.001100
  -12.190502    0.001084
  -12.134125    0.001068
  -12.077748    0.001052
  -12.021370    0.001036
  -11.964993    0.001021
  -11.908616    0.001007
  -11.852239    0.000992
  -11.795862    0.000978
  -11.739484    0.000964
  -11.683107    0.000951
  -11.626730    0.000938
  -11.570353    0.000925
  -11.513975    0.000912
  -11.457598    0.000900
  -11.401221    0.000887
  -11.344844    0.000876
  -11.288466    0.000864
  -11.232089    0.000853
  -11.175712    0.000841
  -11.119335    0.000830
  -11.062958    0.000820
  -11.006580    0.000809
  -10.950203    0.000799
  -10.893826    0.000789
  -10.837449    0.000779
  -10.781071    0.000769
  -10.724694    0.000760
  -10.668317    0.000750
  -10.611940    0.000741
  -10.555562    0.000732
  -10.499185    0.000723
  -10.442808    0.000715
  -10.386431    0.000706
  -10.330054    0.000698
  -10.273676    0.000690
  -10.217299    0.000682
  -10.160922    0.000674
  -10.104545    0.000666
  -10.048167    0.000658
   -9.991790    0.000651
   -9.935413    0.000644
   -9.879036    0.000636
   -9.822658    0.000629
   -9.766281    0.000622
   -9.709904    0.000615
   -9.653527    0.000609
   -9.597150    0.000602
   -9.540772    0.000595
   -9.484395    0.000589
   -9.428018    0.000583
   -9.371641    0.000577
   -9.315263    0.000570
   -9.258886    0.000564
   -9.202509    0.000558
   -9.146132    0.000553
   -9.089754    0.000547
   -9.033377    0.000541
   -8.977000    0.000536
   -8.920623    0.000530
   -8.864246    0.000525
   -8.807868    0.000520
   -8.751491    0.000514
   -8.695114    0.000509
   -8.638737    0.000504
   -8.582359    0.000499
   -8.525982    0.000494
   -8.469605    0.000490
   -8.413228    0.000485
   -8.356850    0.000480
   -8.300473    0.000475
   -8.244096    0.000471
   -8.187719    0.000466
   -8.131342    0.000462
   -8.074964    0.000458
   -8.018587    0.000453
   -7.962210    0.000449
   -7.905833    0.000445
   -7.849455    0.000441
   -7.793078    0.000437
   -7.736701    0.000433
   -7.680324    0.000429
   -7.623946    0.000425
   -7.567569    0.000421
   -7.511192    0.000417
   -7.454815    0.000414
   -7.398438    0.000410
   -7.342060    0.000406
   -7.285683    0.000403
   -7.229306    0.000399
   -7.172929    0.000396
   -7.116551    0.000392
   -7.060174    0.000389
   -7.003797    0.000386
   -6.947420    0.000382
   -6.891042    0.000379
   -6.834665    0.000376
   -6.778288    0.000373
   -6.721911    0.000369
   -6.665533    0.000366
   -6.609156    0.000363
   -6.552779    0.000360
   -6.496402    0.000357
   -6.440025    0.000354
   -6.383647    0.000351
   -6.327270    0.000349
   -6.270893    0.000346
   -6.214516    0.000343
   -6.158138    0.000340
   -6.101761    0.000337
   -6.045384    0.000335
   -5.989007    0.000332
   -5.932629    0.000329
   -5.876252    0.000327
   -5.819875    0.000324
   -5.763498    0.000322
   -5.707121    0.000319
   -5.650743    0.000317
   -5.594366    0.000314
   -5.537989    0.000312
   -5.481612    0.000309
   -5.425234    0.000307
   -5.368857    0.000305
   -5.312480    0.000302
   -5.256103    0.000300
   -5.199725    0.000298
   -5.143348    0.000296
   -5.086971    0.000293
   -5.030594    0.000291
   -4.974217    0.000289
   -4.917839    0.000287
   -4.861462    0.000285
   -4.805085    0.000283
   -4.748708    0.000281
   -4.692330    0.000279
   -4.635953    0.000277
   -4.579576    0.000275
   -4.523199    0.000273
   -4.466821    0.000271
   -4.410444    0.000269
   -4.354067    0.000267
   -4.297690    0.000265
   -4.241313    0.000263
   -4.184935    0.000261
   -4.128558    0.000259
   -4.072181    0.000258
   -4.015804    0.000256
   -3.959426    0.000254
   -3.903049    0.000252
   -3.846672    0.000251
   -3.790295    0.000249
   -3.733917    0.000247
   -3.677540    0.000245
   -3.621163    0.000244
   -3.564786    0.000242
   -3.508409    0.000241
   -3.452031    0.000239
   -3.395654    0.000237
   -3.339277    0.000236
   -3.282900    0.000234
   -3.226522    0.000233
   -3.170145    0.000231
   -3.113768    0.000230
   -3.057391    0.000228
   -3.001013    0.000227
   -2.944636    0.000225
   -2.888259    0.000224
   -2.831882    0.000222
   -2.775505    0.000221
   -2.719127    0.000219
   -2.662750    0.000218
   -2.606373    0.000217
   -2.549996    0.000215
   -2.493618    0.000214
   -2.437241    0.000212
   -2.380864    0.000211
   -2.324487    0.000210
   -2.268109    0.000208
   -2.211732    0.000207
   -2.155355    0.000206
   -2.098978    0.000205
   -2.042601    0.000203
   -1.986223    0.000202
   -1.929846    0.000201
   -1.873469    0.000200
   -1.817092    0.000198
   -1.760714    0.000197
   -1.704337    0.000196
   -1.647960    0.000195
   -1.591583    0.000194
   -1.535205    0.000192
   -1.478828    0.000191
   -1.422451    0.000190
   -1.366074    0.000189
   -1.309697    0.000188
   -1.253319    0.000187
   -1.196942    0.000186
   -1.140565    0.000185
   -1.084188    0.000184
   -1.027810    0.000182
   -0.971433    0.000181
   -0.915056    0.000180
   -0.858679    0.000179
   -0.802301    0.000178
   -0.745924    0.000177
   -0.689547    0.000176
   -0.633170    0.000175
   -0.576793    0.000174
   -0.520415    0.000173
   -0.464038    0.000172
