# energy [eV], band-resolved DOS
  -18.166489    0.019717
  -18.110111    0.022244
  -18.053734    0.025399
  -17.997357    0.029390
  -17.940980    0.034463
  -17.884603    0.040815
  -17.828225    0.048361
  -17.771848    0.056492
  -17.715471    0.064505
  -17.659094    0.072696
  -17.602716    0.082065
  -17.546339    0.092507
  -17.489962    0.102582
  -17.433585    0.111694
  -17.377207    0.120414
  -17.320830    0.127368
  -17.264453    0.129321
  -17.208076    0.126392
  -17.151699    0.123329
  -17.095321    0.124906
  -17.038944    0.133293
  -16.982567    0.147901
  -16.926190    0.164828
  -16.869812    0.177475
  -16.813435    0.181736
  -16.757058    0.180428
  -16.700681    0.178891
  -16.644303    0.179420
  -16.587926    0.181753
  -16.531549    0.183499
  -16.475172    0.179892
  -16.418795    0.168302
  -16.362417    0.152317
  -16.306040    0.138303
  -16.249663    0.130432
  -16.193286    0.130194
  -16.136908    0.137655
  -16.080531    0.151519
  -16.024154    0.167876
  -15.967777    0.180130
  -15.911399    0.182696
  -15.855022    0.174854
  -15.798645    0.161241
  -15.742268    0.148793
  -15.685891    0.141983
  -15.629513    0.140932
  -15.573136    0.141797
  -15.516759    0.139247
  -15.460382    0.131808
  -15.404004    0.123375
  -15.347627    0.118488
  -15.291250    0.119260
  -15.234873    0.125469
  -15.178495    0.135113
  -15.122118    0.145562
  -15.065741    0.154727
  -15.009364    0.159466
  -14.952987    0.155487
  -14.896609    0.142302
  -14.840232    0.124770
  -14.783855    0.108571
  -14.727478    0.096763
  -14.671100    0.090097
  -14.614723    0.088479
  -14.558346    0.091823
  -14.501969    0.100163
  -14.445591    0.113089
  -14.389214    0.128492
  -14.332837    0.141914
  -14.276460    0.149241
  -14.220082    0.149716
  -14.163705    0.143429
  -14.107328    0.130481
  -14.050951    0.114151
  -13.994574    0.099170
  -13.938196    0.088235
  -13.881819    0.081980
  -13.825442    0.080283
  -13.769065    0.083050
  -13.712687    0.090325
  -13.656310    0.101821
  -13.599933    0.115783
  -13.543556    0.127933
  -13.487178    0.132675
  -13.430801    0.127160
  -13.374424    0.114357
  -13.318047    0.100354
  -13.261670    0.089430
  -13.205292    0.083065
  -13.148915    0.081340
  -13.092538    0.083861
  -13.036161    0.089720
  -12.979783    0.097044
  -12.923406    0.103687
  -12.867029    0.109319
  -12.810652    0.114932
  -12.754274    0.119231
  -12.697897    0.118331
  -12.641520    0.110891
  -12.585143    0.100586
  -12.528766    0.091915
  -12.472388    0.087158
  -12.416011    0.086956
  -12.359634    0.091466
  -12.303257    0.100838
  -12.246879    0.115102
  -12.190502    0.133755
  -12.134125    0.155286
  -12.077748    0.177062
  -12.021370    0.195674
  -11.964993    0.206954
  -11.908616    0.207771
  -11.852239    0.198653
  -11.795862    0.183472
  -11.739484    0.166874
  -11.683107    0.153072
  -11.626730    0.145402
  -11.570353    0.144951
  -11.513975    0.149689
  -11.457598    0.154873
  -11.401221    0.156711
  -11.344844    0.156506
  -11.288466    0.157666
  -11.232089    0.160045
  -11.175712    0.159766
  -11.119335    0.153068
  -11.062958    0.140204
  -11.006580    0.125327
  -10.950203    0.111419
  -10.893826    0.097876
  -10.837449    0.083576
  -10.781071    0.069477
  -10.724694    0.057175
  -10.668317    0.047287
  -10.611940    0.039609
  -10.555562    0.033674
  -10.499185    0.029044
  -10.442808    0.025378
  -10.386431    0.022427
  -10.330054    0.020015
  -10.273676    0.018016
  -10.217299    0.016336
  -10.160922    0.014909
  -10.104545    0.013685
  -10.048167    0.012623
   -9.991790    0.011696
   -9.935413    0.010881
   -9.879036    0.010158
   -9.822658    0.009515
   -9.766281    0.008938
   -9.709904    0.008419
   -9.653527    0.007949
   -9.597150    0.007522
   -9.540772    0.007133
   -9.484395    0.006777
   -9.428018    0.006451
   -9.371641    0.006150
   -9.315263    0.005872
   -9.258886    0.005615
   -9.202509    0.005376
   -9.146132    0.005154
   -9.089754    0.004947
   -9.033377    0.004754
   -8.977000    0.004573
   -8.920623    0.004403
   -8.864246    0.004244
   -8.807868    0.004094
   -8.751491    0.003953
   -8.695114    0.003819
   -8.638737    0.003693
   -8.582359    0.003574
   -8.525982    0.003461
   -8.469605    0.003354
   -8.413228    0.003252
   -8.356850    0.003155
   -8.300473    0.003063
   -8.244096    0.002975
   -8.187719    0.002892
   -8.131342    0.002812
   -8.074964    0.002736
   -8.018587    0.002663
   -7.962210    0.002593
   -7.905833    0.002526
   -7.849455    0.002462
   -7.793078    0.002400
   -7.736701    0.002341
   -7.680324    0.002285
   -7.623946    0.002230
   -7.567569    0.002178
   -7.511192    0.002128
   -7.454815    0.002079
   -7.398438    0.002032
   -7.342060    0.001987
   -7.285683    0.001944
   -7.229306    0.001902
   -7.172929    0.001861
   -7.116551    0.001822
   -7.060174    0.001784
   -7.003797    0.001748
   -6.947420    0.001712
   -6.891042    0.001678
   -6.834665    0.001645
   -6.778288    0.001613
   -6.721911    0.001582
   -6.665533    0.001552
   -6.609156    0.001522
   -6.552779    0.001494
   -6.496402    0.001466
   -6.440025    0.001440
   -6.383647    0.001414
   -6.327270    0.001388
   -6.270893    0.001364
   -6.214516    0.001340
   -6.158138    0.001317
   -6.101761    0.001294
   -6.045384    0.001272
   -5.989007    0.001251
   -5.932629    0.001230
   -5.876252    0.001210
   -5.819875    0.001190
   -5.763498    0.001171
   -5.707121    0.001152
   -5.650743    0.001134
   -5.594366    0.001116
   -5.537989    0.001099
   -5.481612    0.001082
   -5.425234    0.001066
   -5.368857    0.001049
   -5.312480    0.001034
   -5.256103    0.001018
   -5.199725    0.001003
   -5.143348    0.000989
   -5.086971    0.000974
   -5.030594    0.000960
   -4.974217    0.000947
   -4.917839    0.000933
   -4.861462    0.000920
   -4.805085    0.000907
   -4.748708    0.000895
   -4.692330    0.000882
   -4.635953    0.000870
   -4.579576    0.000859
   -4.523199    0.000847
   -4.466821    0.000836
   -4.410444    0.000825
   -4.354067    0.000814
   -4.297690    0.000803
   -4.241313    0.000793
   -4.184935    0.000783
   -4.128558    0.000773
   -4.072181    0.000763
   -4.015804    0.000754
   -3.959426    0.000744
   -3.903049    0.000735
   -3.846672    0.000726
   -3.790295    0.000717
   -3.733917    0.000708
   -3.677540    0.000700
   -3.621163    0.000692
   -3.564786    0.000683
   -3.508409    0.000675
   -3.452031    0.000667
   -3.395654    0.000660
   -3.339277    0.000652
   -3.282900    0.000644
   -3.226522    0.000637
   -3.170145    0.000630
   -3.113768    0.000623
   -3.057391    0.000616
   -3.001013    0.000609
   -2.944636    0.000602
   -2.888259    0.000596
   -2.831882    0.000589
   -2.775505    0.000583
   -2.719127    0.000576
   -2.662750    0.000570
   -2.606373    0.000564
   -2.549996    0.000558
   -2.493618    0.000552
   -2.437241    0.000546
   -2.380864    0.000541
   -2.324487    0.000535
   -2.268109    0.000530
   -2.211732    0.000524
   -2.155355    0.000519
   -2.098978    0.000513
   -2.042601    0.000508
   -1.986223    0.000503
   -1.929846    0.000498
   -1.873469    0.000493
   -1.817092    0.000488
   -1.760714    0.000484
   -1.704337    0.000479
   -1.647960    0.000474
   -1.591583    0.000470
   -1.535205    0.000465
   -1.478828    0.000461
   -1.422451    0.000456
   -1.366074    0.000452
   -1.309697    0.000448
   -1.253319    0.000443
   -1.196942    0.000439
   -1.140565    0.000435
   -1.084188    0.000431
   -1.027810    0.000427
   -0.971433    0.000423
   -0.915056    0.000419
   -0.858679    0.000416
   -0.802301    0.000412
   -0.745924    0.000408
   -0.689547    0.000405
   -0.633170    0.000401
   -0.576793    0.000397
   -0.520415    0.000394
   -0.464038    0.000390
