# energy [H], band-resolved DOS
    0.024646   10.620703
    0.026320   10.219597
    0.027994    9.503330
    0.029668    8.700399
    0.031342    8.008488
    0.033016    7.518837
    0.034690    7.230658
    0.036364    7.108703
    0.038038    7.136756
    0.039712    7.320814
    0.041386    7.641930
    0.043060    8.014008
    0.044734    8.289484
    0.046408    8.320526
    0.048082    8.053496
    0.049756    7.581176
    0.051430    7.081247
    0.053104    6.704628
    0.054777    6.518842
    0.056451    6.508139
    0.058125    6.593197
    0.059799    6.673286
    0.061473    6.687124
    0.063147    6.629652
    0.064821    6.511131
    0.066495    6.339439
    0.068169    6.140449
    0.069843    5.953074
    0.071517    5.785349
    0.073191    5.592676
    0.074865    5.326378
    0.076539    5.001923
    0.078213    4.694368
    0.079887    4.477366
    0.081561    4.383679
    0.083235    4.399364
    0.084909    4.470289
    0.086582    4.522625
    0.088256    4.502111
    0.089930    4.407138
    0.091604    4.286505
    0.093278    4.201178
    0.094952    4.180778
    0.096626    4.210260
    0.098300    4.253354
    0.099974    4.283912
    0.101648    4.283719
    0.103322    4.221522
    0.104996    4.063856
    0.106670    3.808289
    0.108344    3.493645
    0.110018    3.173932
    0.111692    2.885198
    0.113366    2.640792
    0.115040    2.448253
    0.116714    2.317913
    0.118387    2.257287
    0.120061    2.263091
    0.121735    2.314007
    0.123409    2.364969
    0.125083    2.356145
    0.126757    2.247315
    0.128431    2.048725
    0.130105    1.808167
    0.131779    1.572894
    0.133453    1.369121
    0.135127    1.204472
    0.136801    1.077172
    0.138475    0.982611
    0.140149    0.916315
    0.141823    0.874648
    0.143497    0.854091
    0.145171    0.849246
    0.146845    0.850107
    0.148519    0.841554
    0.150192    0.809808
    0.151866    0.752798
    0.153540    0.681155
    0.155214    0.608230
    0.156888    0.542316
    0.158562    0.486170
    0.160236    0.439455
    0.161910    0.400732
    0.163584    0.368437
    0.165258    0.341215
    0.166932    0.317991
    0.168606    0.297939
    0.170280    0.280429
    0.171954    0.264984
    0.173628    0.251234
    0.175302    0.238894
    0.176976    0.227740
    0.178650    0.217595
    0.180324    0.208316
    0.181998    0.199786
    0.183671    0.191912
    0.185345    0.184614
    0.187019    0.177825
    0.188693    0.171492
    0.190367    0.165565
    0.192041    0.160005
    0.193715    0.154777
    0.195389    0.149849
    0.197063    0.145196
    0.198737    0.140795
    0.200411    0.136624
    0.202085    0.132665
    0.203759    0.128902
    0.205433    0.125320
    0.207107    0.121907
    0.208781    0.118651
    0.210455    0.115540
    0.212129    0.112565
    0.213803    0.109718
    0.215476    0.106990
    0.217150    0.104374
    0.218824    0.101863
    0.220498    0.099451
    0.222172    0.097133
    0.223846    0.094903
    0.225520    0.092756
    0.227194    0.090688
    0.228868    0.088695
    0.230542    0.086772
    0.232216    0.084916
    0.233890    0.083125
    0.235564    0.081394
    0.237238    0.079720
    0.238912    0.078102
    0.240586    0.076536
    0.242260    0.075020
    0.243934    0.073552
    0.245608    0.072129
    0.247281    0.070751
    0.248955    0.069413
    0.250629    0.068116
    0.252303    0.066857
    0.253977    0.065635
    0.255651    0.064448
    0.257325    0.063294
    0.258999    0.062173
    0.260673    0.061084
    0.262347    0.060024
    0.264021    0.058993
    0.265695    0.057990
    0.267369    0.057013
    0.269043    0.056062
    0.270717    0.055136
    0.272391    0.054233
    0.274065    0.053354
    0.275739    0.052497
    0.277413    0.051661
    0.279086    0.050846
    0.280760    0.050051
    0.282434    0.049275
    0.284108    0.048518
    0.285782    0.047778
    0.287456    0.047057
    0.289130    0.046352
    0.290804    0.045663
    0.292478    0.044990
    0.294152    0.044333
    0.295826    0.043690
    0.297500    0.043062
    0.299174    0.042448
    0.300848    0.041847
    0.302522    0.041259
    0.304196    0.040684
    0.305870    0.040121
    0.307544    0.039571
    0.309218    0.039031
    0.310891    0.038504
    0.312565    0.037987
    0.314239    0.037481
    0.315913    0.036985
    0.317587    0.036499
    0.319261    0.036023
    0.320935    0.035556
    0.322609    0.035099
    0.324283    0.034651
    0.325957    0.034211
    0.327631    0.033780
    0.329305    0.033358
    0.330979    0.032943
    0.332653    0.032536
    0.334327    0.032137
    0.336001    0.031746
    0.337675    0.031362
    0.339349    0.030984
    0.341023    0.030614
    0.342696    0.030251
    0.344370    0.029894
    0.346044    0.029543
    0.347718    0.029199
    0.349392    0.028861
    0.351066    0.028529
    0.352740    0.028202
    0.354414    0.027882
    0.356088    0.027567
    0.357762    0.027257
    0.359436    0.026953
    0.361110    0.026654
    0.362784    0.026359
    0.364458    0.026070
    0.366132    0.025786
    0.367806    0.025506
    0.369480    0.025231
    0.371154    0.024961
    0.372828    0.024694
    0.374501    0.024433
    0.376175    0.024175
    0.377849    0.023922
    0.379523    0.023672
    0.381197    0.023427
    0.382871    0.023185
    0.384545    0.022947
    0.386219    0.022713
    0.387893    0.022482
    0.389567    0.022255
    0.391241    0.022032
    0.392915    0.021812
    0.394589    0.021595
    0.396263    0.021382
    0.397937    0.021171
    0.399611    0.020964
    0.401285    0.020760
    0.402959    0.020559
    0.404633    0.020361
    0.406306    0.020166
    0.407980    0.019973
    0.409654    0.019783
    0.411328    0.019597
