# energy [H], band-resolved DOS
   -0.007159    0.074272
   -0.005485    0.072884
   -0.003811    0.071535
   -0.002137    0.070225
   -0.000463    0.068951
    0.001211    0.067713
    0.002885    0.066508
    0.004559    0.065336
    0.006233    0.064196
    0.007907    0.063086
    0.009581    0.062005
    0.011255    0.060953
    0.012929    0.059927
    0.014603    0.058928
    0.016277    0.057954
    0.017951    0.057005
    0.019625    0.056079
    0.021299    0.055177
    0.022972    0.054296
    0.024646    0.053437
    0.026320    0.052598
    0.027994    0.051780
    0.029668    0.050980
    0.031342    0.050200
    0.033016    0.049437
    0.034690    0.048693
    0.036364    0.047965
    0.038038    0.047254
    0.039712    0.046558
    0.041386    0.045879
    0.043060    0.045214
    0.044734    0.044564
    0.046408    0.043928
    0.048082    0.043306
    0.049756    0.042697
    0.051430    0.042101
    0.053104    0.041518
    0.054777    0.040947
    0.056451    0.040388
    0.058125    0.039840
    0.059799    0.039304
    0.061473    0.038779
    0.063147    0.038264
    0.064821    0.037760
    0.066495    0.037265
    0.068169    0.036781
    0.069843    0.036306
    0.071517    0.035840
    0.073191    0.035383
    0.074865    0.034936
    0.076539    0.034496
    0.078213    0.034065
    0.079887    0.033643
    0.081561    0.033228
    0.083235    0.032821
    0.084909    0.032421
    0.086582    0.032029
    0.088256    0.031644
    0.089930    0.031266
    0.091604    0.030894
    0.093278    0.030530
    0.094952    0.030172
    0.096626    0.029820
    0.098300    0.029474
    0.099974    0.029135
    0.101648    0.028801
    0.103322    0.028473
    0.104996    0.028151
    0.106670    0.027834
    0.108344    0.027523
    0.110018    0.027217
    0.111692    0.026916
    0.113366    0.026620
    0.115040    0.026329
    0.116714    0.026043
    0.118387    0.025761
    0.120061    0.025484
    0.121735    0.025212
    0.123409    0.024944
    0.125083    0.024680
    0.126757    0.024421
    0.128431    0.024165
    0.130105    0.023914
    0.131779    0.023666
    0.133453    0.023423
    0.135127    0.023183
    0.136801    0.022947
    0.138475    0.022714
    0.140149    0.022485
    0.141823    0.022260
    0.143497    0.022038
    0.145171    0.021819
    0.146845    0.021604
    0.148519    0.021392
    0.150192    0.021182
    0.151866    0.020976
    0.153540    0.020773
    0.155214    0.020573
    0.156888    0.020376
    0.158562    0.020182
    0.160236    0.019990
    0.161910    0.019802
    0.163584    0.019616
    0.165258    0.019432
    0.166932    0.019251
    0.168606    0.019073
    0.170280    0.018897
    0.171954    0.018724
    0.173628    0.018553
    0.175302    0.018384
    0.176976    0.018218
    0.178650    0.018054
    0.180324    0.017892
    0.181998    0.017732
    0.183671    0.017574
    0.185345    0.017419
    0.187019    0.017266
    0.188693    0.017114
    0.190367    0.016965
    0.192041    0.016818
    0.193715    0.016672
    0.195389    0.016529
    0.197063    0.016387
    0.198737    0.016247
    0.200411    0.016109
    0.202085    0.015973
    0.203759    0.015838
    0.205433    0.015705
    0.207107    0.015574
    0.208781    0.015445
    0.210455    0.015317
    0.212129    0.015190
    0.213803    0.015066
    0.215476    0.014942
    0.217150    0.014821
    0.218824    0.014700
    0.220498    0.014582
    0.222172    0.014464
    0.223846    0.014348
    0.225520    0.014234
    0.227194    0.014121
    0.228868    0.014009
    0.230542    0.013899
    0.232216    0.013790
    0.233890    0.013682
    0.235564    0.013575
    0.237238    0.013470
    0.238912    0.013366
    0.240586    0.013263
    0.242260    0.013161
    0.243934    0.013061
    0.245608    0.012961
    0.247281    0.012863
    0.248955    0.012766
    0.250629    0.012670
    0.252303    0.012575
    0.253977    0.012481
    0.255651    0.012388
    0.257325    0.012297
    0.258999    0.012206
    0.260673    0.012116
    0.262347    0.012027
    0.264021    0.011940
    0.265695    0.011853
    0.267369    0.011767
    0.269043    0.011682
    0.270717    0.011598
    0.272391    0.011515
    0.274065    0.011433
    0.275739    0.011351
    0.277413    0.011271
    0.279086    0.011191
    0.280760    0.011113
    0.282434    0.011035
    0.284108    0.010958
    0.285782    0.010881
    0.287456    0.010806
    0.289130    0.010731
    0.290804    0.010657
    0.292478    0.010584
    0.294152    0.010512
    0.295826    0.010440
    0.297500    0.010369
    0.299174    0.010299
    0.300848    0.010229
    0.302522    0.010161
    0.304196    0.010092
    0.305870    0.010025
    0.307544    0.009958
    0.309218    0.009892
    0.310891    0.009827
    0.312565    0.009762
    0.314239    0.009698
    0.315913    0.009634
    0.317587    0.009572
    0.319261    0.009509
    0.320935    0.009448
    0.322609    0.009387
    0.324283    0.009326
    0.325957    0.009266
    0.327631    0.009207
    0.329305    0.009148
    0.330979    0.009090
    0.332653    0.009033
    0.334327    0.008976
    0.336001    0.008919
    0.337675    0.008863
    0.339349    0.008808
    0.341023    0.008753
    0.342696    0.008698
    0.344370    0.008644
    0.346044    0.008591
    0.347718    0.008538
    0.349392    0.008486
    0.351066    0.008434
    0.352740    0.008382
    0.354414    0.008331
    0.356088    0.008281
    0.357762    0.008231
    0.359436    0.008181
    0.361110    0.008132
    0.362784    0.008083
    0.364458    0.008035
    0.366132    0.007987
    0.367806    0.007940
    0.369480    0.007893
    0.371154    0.007846
    0.372828    0.007800
    0.374501    0.007754
    0.376175    0.007709
    0.377849    0.007664
    0.379523    0.007619
    0.381197    0.007575
    0.382871    0.007531
    0.384545    0.007488
    0.386219    0.007445
    0.387893    0.007402
    0.389567    0.007360
    0.391241    0.007318
    0.392915    0.007276
    0.394589    0.007235
    0.396263    0.007194
    0.397937    0.007154
    0.399611    0.007114
    0.401285    0.007074
    0.402959    0.007034
    0.404633    0.006995
    0.406306    0.006956
    0.407980    0.006918
    0.409654    0.006880
    0.411328    0.006842
