# energy [H], band-resolved DOS
   -0.236489    0.011562
   -0.234815    0.011646
   -0.233142    0.011730
   -0.231468    0.011815
   -0.229794    0.011901
   -0.228120    0.011988
   -0.226446    0.012076
   -0.224772    0.012165
   -0.223098    0.012255
   -0.221424    0.012346
   -0.219750    0.012437
   -0.218076    0.012530
   -0.216402    0.012624
   -0.214728    0.012719
   -0.213054    0.012816
   -0.211380    0.012913
   -0.209706    0.013011
   -0.208032    0.013111
   -0.206358    0.013211
   -0.204684    0.013313
   -0.203010    0.013416
   -0.201337    0.013520
   -0.199663    0.013626
   -0.197989    0.013732
   -0.196315    0.013840
   -0.194641    0.013950
   -0.192967    0.014060
   -0.191293    0.014172
   -0.189619    0.014285
   -0.187945    0.014400
   -0.186271    0.014515
   -0.184597    0.014633
   -0.182923    0.014752
   -0.181249    0.014872
   -0.179575    0.014994
   -0.177901    0.015117
   -0.176227    0.015241
   -0.174553    0.015368
   -0.172879    0.015496
   -0.171205    0.015625
   -0.169532    0.015756
   -0.167858    0.015889
   -0.166184    0.016024
   -0.164510    0.016160
   -0.162836    0.016298
   -0.161162    0.016437
   -0.159488    0.016579
   -0.157814    0.016722
   -0.156140    0.016868
   -0.154466    0.017015
   -0.152792    0.017164
   -0.151118    0.017315
   -0.149444    0.017468
   -0.147770    0.017623
   -0.146096    0.017781
   -0.144422    0.017940
   -0.142748    0.018101
   -0.141074    0.018265
   -0.139400    0.018431
   -0.137726    0.018599
   -0.136053    0.018770
   -0.134379    0.018943
   -0.132705    0.019118
   -0.131031    0.019296
   -0.129357    0.019476
   -0.127683    0.019659
   -0.126009    0.019845
   -0.124335    0.020033
   -0.122661    0.020224
   -0.120987    0.020417
   -0.119313    0.020614
   -0.117639    0.020813
   -0.115965    0.021015
   -0.114291    0.021220
   -0.112617    0.021428
   -0.110943    0.021640
   -0.109269    0.021854
   -0.107595    0.022072
   -0.105921    0.022293
   -0.104248    0.022517
   -0.102574    0.022745
   -0.100900    0.022976
   -0.099226    0.023211
   -0.097552    0.023449
   -0.095878    0.023691
   -0.094204    0.023937
   -0.092530    0.024187
   -0.090856    0.024441
   -0.089182    0.024699
   -0.087508    0.024960
   -0.085834    0.025227
   -0.084160    0.025497
   -0.082486    0.025772
   -0.080812    0.026051
   -0.079138    0.026335
   -0.077464    0.026624
   -0.075790    0.026917
   -0.074116    0.027215
   -0.072443    0.027519
   -0.070769    0.027827
   -0.069095    0.028141
   -0.067421    0.028460
   -0.065747    0.028785
   -0.064073    0.029115
   -0.062399    0.029451
   -0.060725    0.029793
   -0.059051    0.030141
   -0.057377    0.030495
   -0.055703    0.030856
   -0.054029    0.031222
   -0.052355    0.031596
   -0.050681    0.031976
   -0.049007    0.032364
   -0.047333    0.032758
   -0.045659    0.033160
   -0.043985    0.033569
   -0.042311    0.033986
   -0.040638    0.034411
   -0.038964    0.034844
   -0.037290    0.035285
   -0.035616    0.035735
   -0.033942    0.036194
   -0.032268    0.036661
   -0.030594    0.037138
   -0.028920    0.037624
   -0.027246    0.038120
   -0.025572    0.038626
   -0.023898    0.039142
   -0.022224    0.039668
   -0.020550    0.040206
   -0.018876    0.040754
   -0.017202    0.041314
   -0.015528    0.041886
   -0.013854    0.042469
   -0.012180    0.043065
   -0.010506    0.043674
   -0.008833    0.044297
   -0.007159    0.044932
   -0.005485    0.045582
   -0.003811    0.046246
   -0.002137    0.046924
   -0.000463    0.047618
    0.001211    0.048328
    0.002885    0.049054
    0.004559    0.049797
    0.006233    0.050557
    0.007907    0.051334
    0.009581    0.052130
    0.011255    0.052945
    0.012929    0.053779
    0.014603    0.054634
    0.016277    0.055509
    0.017951    0.056406
    0.019625    0.057325
    0.021299    0.058267
    0.022972    0.059233
    0.024646    0.060224
    0.026320    0.061240
    0.027994    0.062283
    0.029668    0.063352
    0.031342    0.064450
    0.033016    0.065578
    0.034690    0.066735
    0.036364    0.067925
    0.038038    0.069147
    0.039712    0.070403
    0.041386    0.071694
    0.043060    0.073021
    0.044734    0.074387
    0.046408    0.075792
    0.048082    0.077238
    0.049756    0.078727
    0.051430    0.080261
    0.053104    0.081840
    0.054777    0.083468
    0.056451    0.085146
    0.058125    0.086877
    0.059799    0.088662
    0.061473    0.090504
    0.063147    0.092406
    0.064821    0.094369
    0.066495    0.096398
    0.068169    0.098495
    0.069843    0.100664
    0.071517    0.102906
    0.073191    0.105227
    0.074865    0.107630
    0.076539    0.110118
    0.078213    0.112697
    0.079887    0.115371
    0.081561    0.118144
    0.083235    0.121022
    0.084909    0.124011
    0.086582    0.127116
    0.088256    0.130343
    0.089930    0.133700
    0.091604    0.137194
    0.093278    0.140833
    0.094952    0.144625
    0.096626    0.148579
    0.098300    0.152705
    0.099974    0.157014
    0.101648    0.161517
    0.103322    0.166227
    0.104996    0.171157
    0.106670    0.176322
    0.108344    0.181739
    0.110018    0.187423
    0.111692    0.193395
    0.113366    0.199676
    0.115040    0.206289
    0.116714    0.213258
    0.118387    0.220613
    0.120061    0.228383
    0.121735    0.236604
    0.123409    0.245313
    0.125083    0.254553
    0.126757    0.264372
    0.128431    0.274824
    0.130105    0.285969
    0.131779    0.297875
    0.133453    0.310620
    0.135127    0.324293
    0.136801    0.338996
    0.138475    0.354845
    0.140149    0.371977
    0.141823    0.390551
    0.143497    0.410751
    0.145171    0.432798
    0.146845    0.456952
    0.148519    0.483526
    0.150192    0.512897
    0.151866    0.545526
    0.153540    0.581978
    0.155214    0.622958
    0.156888    0.669350
    0.158562    0.722275
    0.160236    0.783174
    0.161910    0.853914
    0.163584    0.936936
    0.165258    1.035452
    0.166932    1.153680
    0.168606    1.297083
    0.170280    1.472457
    0.171954    1.687447
    0.173628    1.948572
    0.175302    2.256303
    0.176976    2.596846
    0.178650    2.936459
    0.180324    3.231552
    0.181998    3.453300
    0.183671    3.597141
    0.185345    3.675070
    0.187019    3.720623
    0.188693    3.790004
    0.190367    3.938145
    0.192041    4.193994
    0.193715    4.548674
    0.195389    4.950860
    0.197063    5.323038
    0.198737    5.617813
    0.200411    5.869546
    0.202085    6.166576
    0.203759    6.571321
    0.205433    7.066500
    0.207107    7.558251
    0.208781    7.947471
    0.210455    8.224098
    0.212129    8.462096
    0.213803    8.709383
    0.215476    8.922799
    0.217150    9.034497
    0.218824    9.069500
    0.220498    9.161749
    0.222172    9.459518
    0.223846   10.040624
    0.225520   10.883698
    0.227194   11.873681
    0.228868   12.832834
    0.230542   13.566887
    0.232216   13.935682
    0.233890   13.945026
    0.235564   13.731771
    0.237238   13.416480
    0.238912   13.005850
    0.240586   12.451626
    0.242260   11.783489
    0.243934   11.146624
    0.245608   10.699237
    0.247281   10.497227
    0.248955   10.457242
    0.250629   10.408516
    0.252303   10.225045
    0.253977    9.930295
    0.255651    9.643859
    0.257325    9.457123
    0.258999    9.394361
    0.260673    9.434540
    0.262347    9.502189
    0.264021    9.466652
    0.265695    9.233557
    0.267369    8.834361
    0.269043    8.360770
    0.270717    7.833173
    0.272391    7.191346
    0.274065    6.406199
    0.275739    5.545477
    0.277413    4.715859
    0.279086    3.988298
    0.280760    3.383862
    0.282434    2.893850
    0.284108    2.499136
    0.285782    2.180096
    0.287456    1.920086
    0.289130    1.705996
    0.290804    1.527801
    0.292478    1.377907
    0.294152    1.250554
    0.295826    1.141348
    0.297500    1.046905
    0.299174    0.964595
    0.300848    0.892352
    0.302522    0.828535
    0.304196    0.771830
    0.305870    0.721175
    0.307544    0.675700
    0.309218    0.634694
    0.310891    0.597562
    0.312565    0.563811
    0.314239    0.533024
    0.315913    0.504849
    0.317587    0.478985
    0.319261    0.455177
    0.320935    0.433202
    0.322609    0.412869
    0.324283    0.394012
    0.325957    0.376485
    0.327631    0.360162
    0.329305    0.344930
    0.330979    0.330691
    0.332653    0.317357
    0.334327    0.304850
    0.336001    0.293100
    0.337675    0.282046
    0.339349    0.271631
    0.341023    0.261807
    0.342696    0.252526
    0.344370    0.243750
    0.346044    0.235440
    0.347718    0.227563
    0.349392    0.220089
    0.351066    0.212990
    0.352740    0.206240
    0.354414    0.199817
    0.356088    0.193699
    0.357762    0.187866
    0.359436    0.182301
    0.361110    0.176987
    0.362784    0.171908
    0.364458    0.167051
    0.366132    0.162403
    0.367806    0.157951
    0.369480    0.153685
    0.371154    0.149594
    0.372828    0.145668
    0.374501    0.141898
    0.376175    0.138276
    0.377849    0.134795
    0.379523    0.131446
    0.381197    0.128223
    0.382871    0.125120
    0.384545    0.122131
    0.386219    0.119250
    0.387893    0.116472
    0.389567    0.113791
    0.391241    0.111204
    0.392915    0.108706
    0.394589    0.106293
    0.396263    0.103961
    0.397937    0.101706
    0.399611    0.099525
    0.401285    0.097414
    0.402959    0.095371
    0.404633    0.093393
    0.406306    0.091477
    0.407980    0.089620
    0.409654    0.087820
    0.411328    0.086075
