# energy [H], band-resolved DOS
   -0.216402    0.124510
   -0.214728    0.127732
   -0.213054    0.131085
   -0.211380    0.134578
   -0.209706    0.138217
   -0.208032    0.142012
   -0.206358    0.145972
   -0.204684    0.150106
   -0.203010    0.154427
   -0.201337    0.158944
   -0.199663    0.163671
   -0.197989    0.168622
   -0.196315    0.173810
   -0.194641    0.179253
   -0.192967    0.184967
   -0.191293    0.190972
   -0.189619    0.197287
   -0.187945    0.203937
   -0.186271    0.210945
   -0.184597    0.218338
   -0.182923    0.226147
   -0.181249    0.234405
   -0.179575    0.243146
   -0.177901    0.252413
   -0.176227    0.262248
   -0.174553    0.272701
   -0.172879    0.283827
   -0.171205    0.295687
   -0.169532    0.308350
   -0.167858    0.321893
   -0.166184    0.336403
   -0.164510    0.351976
   -0.162836    0.368725
   -0.161162    0.386775
   -0.159488    0.406271
   -0.157814    0.427376
   -0.156140    0.450281
   -0.154466    0.475205
   -0.152792    0.502403
   -0.151118    0.532170
   -0.149444    0.564857
   -0.147770    0.600872
   -0.146096    0.640702
   -0.144422    0.684930
   -0.142748    0.734252
   -0.141074    0.789515
   -0.139400    0.851748
   -0.137726    0.922218
   -0.136053    1.002497
   -0.134379    1.094549
   -0.132705    1.200860
   -0.131031    1.324597
   -0.129357    1.469846
   -0.127683    1.641926
   -0.126009    1.847825
   -0.124335    2.096797
   -0.122661    2.401140
   -0.120987    2.777151
   -0.119313    3.246049
   -0.117639    3.834228
   -0.115965    4.571003
   -0.114291    5.479740
   -0.112617    6.555638
   -0.110943    7.727423
   -0.109269    8.828206
   -0.107595    9.645239
   -0.105921   10.069246
   -0.104248   10.187755
   -0.102574   10.195340
   -0.100900   10.243367
   -0.099226   10.368547
   -0.097552   10.493496
   -0.095878   10.470750
   -0.094204   10.195106
   -0.092530    9.717590
   -0.090856    9.221928
   -0.089182    8.895805
   -0.087508    8.840562
   -0.085834    9.054286
   -0.084160    9.436190
   -0.082486    9.791361
   -0.080812    9.886892
   -0.079138    9.593024
   -0.077464    8.977745
   -0.075790    8.234820
   -0.074116    7.555410
   -0.072443    7.060565
   -0.070769    6.791008
   -0.069095    6.718588
   -0.067421    6.763701
   -0.065747    6.836263
   -0.064073    6.901839
   -0.062399    7.002267
   -0.060725    7.187861
   -0.059051    7.434677
   -0.057377    7.625658
   -0.055703    7.608085
   -0.054029    7.284584
   -0.052355    6.676257
   -0.050681    5.912621
   -0.049007    5.147616
   -0.047333    4.483231
   -0.045659    3.958077
   -0.043985    3.572941
   -0.042311    3.315375
   -0.040638    3.172993
   -0.038964    3.138704
   -0.037290    3.211857
   -0.035616    3.396777
   -0.033942    3.697604
   -0.032268    4.106245
   -0.030594    4.581453
   -0.028920    5.029533
   -0.027246    5.318208
   -0.025572    5.340522
   -0.023898    5.080378
   -0.022224    4.620434
   -0.020550    4.090278
   -0.018876    3.599080
   -0.017202    3.204986
   -0.015528    2.924939
   -0.013854    2.754608
   -0.012180    2.679540
   -0.010506    2.675264
   -0.008833    2.702649
   -0.007159    2.713100
   -0.005485    2.675369
   -0.003811    2.601621
   -0.002137    2.536387
   -0.000463    2.524035
    0.001211    2.591402
    0.002885    2.745598
    0.004559    2.969486
    0.006233    3.208942
    0.007907    3.369172
    0.009581    3.354585
    0.011255    3.142294
    0.012929    2.801146
    0.014603    2.428418
    0.016277    2.090142
    0.017951    1.812189
    0.019625    1.596443
    0.021299    1.435694
    0.022972    1.321405
    0.024646    1.246699
    0.026320    1.207188
    0.027994    1.201046
    0.029668    1.228866
    0.031342    1.293334
    0.033016    1.398344
    0.034690    1.546579
    0.036364    1.734202
    0.038038    1.942775
    0.039712    2.135427
    0.041386    2.270559
    0.043060    2.326913
    0.044734    2.304381
    0.046408    2.202215
    0.048082    2.021920
    0.049756    1.788495
    0.051430    1.543843
    0.053104    1.321389
    0.054777    1.135695
    0.056451    0.987791
    0.058125    0.872923
    0.059799    0.785194
    0.061473    0.719447
    0.063147    0.671786
    0.064821    0.639567
    0.066495    0.621275
    0.068169    0.616415
    0.069843    0.625476
    0.071517    0.649944
    0.073191    0.692315
    0.074865    0.755926
    0.076539    0.844162
    0.078213    0.958118
    0.079887    1.091441
    0.081561    1.222712
    0.083235    1.312854
    0.084909    1.322057
    0.086582    1.241718
    0.088256    1.102635
    0.089930    0.947331
    0.091604    0.804354
    0.093278    0.684758
    0.094952    0.589213
    0.096626    0.514395
    0.098300    0.456265
    0.099974    0.411291
    0.101648    0.376736
    0.103322    0.350624
    0.104996    0.331617
    0.106670    0.318912
    0.108344    0.312167
    0.110018    0.311468
    0.111692    0.317306
    0.113366    0.330539
    0.115040    0.352207
    0.116714    0.382973
    0.118387    0.421761
    0.120061    0.463385
    0.121735    0.496589
    0.123409    0.506994
    0.125083    0.487060
    0.126757    0.443067
    0.128431    0.389093
    0.130105    0.336722
    0.131779    0.291430
    0.133453    0.254314
    0.135127    0.224518
    0.136801    0.200663
    0.138475    0.181439
    0.140149    0.165776
    0.141823    0.152849
    0.143497    0.142039
    0.145171    0.132882
    0.146845    0.125031
    0.148519    0.118222
    0.150192    0.112257
    0.151866    0.106983
    0.153540    0.102278
    0.155214    0.098050
    0.156888    0.094224
    0.158562    0.090739
    0.160236    0.087548
    0.161910    0.084611
    0.163584    0.081894
    0.165258    0.079372
    0.166932    0.077021
    0.168606    0.074821
    0.170280    0.072758
    0.171954    0.070816
    0.173628    0.068984
    0.175302    0.067251
    0.176976    0.065608
    0.178650    0.064048
    0.180324    0.062563
    0.181998    0.061148
    0.183671    0.059797
    0.185345    0.058504
    0.187019    0.057267
    0.188693    0.056080
    0.190367    0.054941
    0.192041    0.053847
    0.193715    0.052793
    0.195389    0.051779
    0.197063    0.050801
    0.198737    0.049858
    0.200411    0.048947
    0.202085    0.048066
    0.203759    0.047214
    0.205433    0.046390
    0.207107    0.045592
    0.208781    0.044819
    0.210455    0.044069
    0.212129    0.043341
    0.213803    0.042635
    0.215476    0.041948
    0.217150    0.041282
    0.218824    0.040633
    0.220498    0.040003
    0.222172    0.039389
    0.223846    0.038792
    0.225520    0.038210
    0.227194    0.037643
    0.228868    0.037091
    0.230542    0.036552
    0.232216    0.036027
    0.233890    0.035514
    0.235564    0.035014
    0.237238    0.034526
    0.238912    0.034049
    0.240586    0.033583
    0.242260    0.033128
    0.243934    0.032683
    0.245608    0.032247
    0.247281    0.031822
    0.248955    0.031406
    0.250629    0.030999
    0.252303    0.030600
    0.253977    0.030210
    0.255651    0.029828
    0.257325    0.029454
    0.258999    0.029087
    0.260673    0.028729
    0.262347    0.028377
    0.264021    0.028032
    0.265695    0.027694
    0.267369    0.027363
    0.269043    0.027038
    0.270717    0.026719
    0.272391    0.026406
    0.274065    0.026100
    0.275739    0.025799
    0.277413    0.025503
    0.279086    0.025213
    0.280760    0.024928
    0.282434    0.024649
    0.284108    0.024374
    0.285782    0.024105
    0.287456    0.023840
    0.289130    0.023579
    0.290804    0.023323
    0.292478    0.023072
    0.294152    0.022825
    0.295826    0.022582
    0.297500    0.022343
    0.299174    0.022109
    0.300848    0.021878
    0.302522    0.021651
    0.304196    0.021427
    0.305870    0.021208
    0.307544    0.020991
    0.309218    0.020779
    0.310891    0.020569
    0.312565    0.020363
    0.314239    0.020161
    0.315913    0.019961
    0.317587    0.019765
    0.319261    0.019571
    0.320935    0.019381
    0.322609    0.019193
    0.324283    0.019008
    0.325957    0.018826
    0.327631    0.018647
    0.329305    0.018471
    0.330979    0.018297
    0.332653    0.018125
    0.334327    0.017956
    0.336001    0.017790
    0.337675    0.017626
    0.339349    0.017464
    0.341023    0.017305
    0.342696    0.017147
    0.344370    0.016993
    0.346044    0.016840
    0.347718    0.016689
    0.349392    0.016541
    0.351066    0.016394
    0.352740    0.016250
    0.354414    0.016107
    0.356088    0.015967
    0.357762    0.015828
    0.359436    0.015691
    0.361110    0.015556
    0.362784    0.015423
    0.364458    0.015292
    0.366132    0.015162
    0.367806    0.015034
    0.369480    0.014908
    0.371154    0.014783
    0.372828    0.014660
    0.374501    0.014538
    0.376175    0.014419
    0.377849    0.014300
    0.379523    0.014183
    0.381197    0.014068
    0.382871    0.013954
    0.384545    0.013841
    0.386219    0.013730
    0.387893    0.013620
    0.389567    0.013512
    0.391241    0.013405
    0.392915    0.013299
    0.394589    0.013194
    0.396263    0.013091
    0.397937    0.012989
    0.399611    0.012888
    0.401285    0.012789
    0.402959    0.012690
    0.404633    0.012593
    0.406306    0.012497
    0.407980    0.012402
    0.409654    0.012308
    0.411328    0.012215
