# energy [eV], band-resolved DOS
  -15.471958    0.001322
  -15.420144    0.001342
  -15.368330    0.001362
  -15.316516    0.001383
  -15.264702    0.001404
  -15.212888    0.001425
  -15.161074    0.001448
  -15.109260    0.001470
  -15.057446    0.001493
  -15.005632    0.001517
  -14.953818    0.001542
  -14.902004    0.001567
  -14.850190    0.001592
  -14.798376    0.001618
  -14.746562    0.001645
  -14.694748    0.001673
  -14.642934    0.001701
  -14.591120    0.001730
  -14.539306    0.001760
  -14.487492    0.001791
  -14.435678    0.001822
  -14.383864    0.001855
  -14.332049    0.001888
  -14.280235    0.001922
  -14.228421    0.001957
  -14.176607    0.001993
  -14.124793    0.002030
  -14.072979    0.002069
  -14.021165    0.002108
  -13.969351    0.002148
  -13.917537    0.002190
  -13.865723    0.002233
  -13.813909    0.002277
  -13.762095    0.002323
  -13.710281    0.002370
  -13.658467    0.002419
  -13.606653    0.002469
  -13.554839    0.002521
  -13.503025    0.002574
  -13.451211    0.002629
  -13.399397    0.002687
  -13.347583    0.002746
  -13.295769    0.002807
  -13.243955    0.002870
  -13.192141    0.002936
  -13.140327    0.003003
  -13.088513    0.003074
  -13.036699    0.003147
  -12.984885    0.003222
  -12.933071    0.003301
  -12.881257    0.003383
  -12.829443    0.003467
  -12.777629    0.003555
  -12.725815    0.003647
  -12.674001    0.003743
  -12.622187    0.003842
  -12.570373    0.003946
  -12.518559    0.004054
  -12.466745    0.004167
  -12.414931    0.004284
  -12.363116    0.004408
  -12.311302    0.004536
  -12.259488    0.004671
  -12.207674    0.004813
  -12.155860    0.004961
  -12.104046    0.005116
  -12.052232    0.005280
  -12.000418    0.005452
  -11.948604    0.005633
  -11.896790    0.005823
  -11.844976    0.006024
  -11.793162    0.006237
  -11.741348    0.006461
  -11.689534    0.006699
  -11.637720    0.006951
  -11.585906    0.007219
  -11.534092    0.007504
  -11.482278    0.007807
  -11.430464    0.008130
  -11.378650    0.008476
  -11.326836    0.008845
  -11.275022    0.009242
  -11.223208    0.009668
  -11.171394    0.010127
  -11.119580    0.010622
  -11.067766    0.011158
  -11.015952    0.011740
  -10.964138    0.012373
  -10.912324    0.013063
  -10.860510    0.013819
  -10.808696    0.014649
  -10.756882    0.015565
  -10.705068    0.016579
  -10.653254    0.017706
  -10.601440    0.018966
  -10.549626    0.020380
  -10.497812    0.021978
  -10.445998    0.023794
  -10.394184    0.025872
  -10.342369    0.028268
  -10.290555    0.031054
  -10.238741    0.034323
  -10.186927    0.038197
  -10.135113    0.042840
  -10.083299    0.048474
  -10.031485    0.055401
   -9.979671    0.064039
   -9.927857    0.074966
   -9.876043    0.088972
   -9.824229    0.107090
   -9.772415    0.130526
   -9.720601    0.160247
   -9.668787    0.195853
   -9.616973    0.233693
   -9.565159    0.265956
   -9.513345    0.284085
   -9.461531    0.285562
   -9.409717    0.275735
   -9.357903    0.261330
   -9.306089    0.245979
   -9.254275    0.232777
   -9.202461    0.225681
   -9.150647    0.227151
   -9.098833    0.236449
   -9.047019    0.249827
   -8.995205    0.262096
   -8.943391    0.269206
   -8.891577    0.271016
   -8.839763    0.270912
   -8.787949    0.271315
   -8.736135    0.271532
   -8.684321    0.270388
   -8.632507    0.268899
   -8.580693    0.268594
   -8.528879    0.267916
   -8.477065    0.262663
   -8.425251    0.250612
   -8.373436    0.235112
   -8.321622    0.222402
   -8.269808    0.216502
   -8.217994    0.217579
   -8.166180    0.223234
   -8.114366    0.230739
   -8.062552    0.238253
   -8.010738    0.244367
   -7.958924    0.247398
   -7.907110    0.246066
   -7.855296    0.240330
   -7.803482    0.231132
   -7.751668    0.221084
   -7.699854    0.213478
   -7.648040    0.208967
   -7.596226    0.205014
   -7.544412    0.199709
   -7.492598    0.195014
   -7.440784    0.194888
   -7.388970    0.201969
   -7.337156    0.216501
   -7.285342    0.236795
   -7.233528    0.260152
   -7.181714    0.282885
   -7.129900    0.299960
   -7.078086    0.307161
   -7.026272    0.303220
   -6.974458    0.289302
   -6.922644    0.268634
   -6.870830    0.246759
   -6.819016    0.229475
   -6.767202    0.219664
   -6.715388    0.216746
   -6.663574    0.218606
   -6.611760    0.222775
   -6.559946    0.225173
   -6.508132    0.220541
   -6.456318    0.206647
   -6.404503    0.186807
   -6.352689    0.167069
   -6.300875    0.151653
   -6.249061    0.141206
   -6.197247    0.133667
   -6.145433    0.126277
   -6.093619    0.117302
   -6.041805    0.106063
   -5.989991    0.092891
   -5.938177    0.079339
   -5.886363    0.067069
   -5.834549    0.056842
   -5.782735    0.048641
   -5.730921    0.042128
   -5.679107    0.036931
   -5.627293    0.032735
   -5.575479    0.029301
   -5.523665    0.026451
   -5.471851    0.024054
   -5.420037    0.022015
   -5.368223    0.020261
   -5.316409    0.018738
   -5.264595    0.017404
   -5.212781    0.016228
   -5.160967    0.015182
   -5.109153    0.014248
   -5.057339    0.013408
   -5.005525    0.012650
   -4.953711    0.011962
   -4.901897    0.011335
   -4.850083    0.010761
   -4.798269    0.010235
   -4.746455    0.009751
   -4.694641    0.009303
   -4.642827    0.008889
   -4.591013    0.008505
   -4.539199    0.008147
   -4.487385    0.007814
   -4.435570    0.007502
   -4.383756    0.007211
   -4.331942    0.006937
   -4.280128    0.006680
   -4.228314    0.006438
   -4.176500    0.006211
   -4.124686    0.005996
   -4.072872    0.005792
   -4.021058    0.005600
   -3.969244    0.005418
   -3.917430    0.005245
   -3.865616    0.005081
   -3.813802    0.004924
   -3.761988    0.004776
   -3.710174    0.004634
   -3.658360    0.004499
   -3.606546    0.004371
   -3.554732    0.004248
   -3.502918    0.004130
   -3.451104    0.004018
   -3.399290    0.003910
   -3.347476    0.003807
   -3.295662    0.003708
   -3.243848    0.003613
   -3.192034    0.003522
   -3.140220    0.003434
   -3.088406    0.003350
   -3.036592    0.003269
   -2.984778    0.003191
   -2.932964    0.003116
   -2.881150    0.003043
   -2.829336    0.002974
   -2.777522    0.002906
   -2.725708    0.002841
   -2.673894    0.002779
   -2.622080    0.002718
   -2.570266    0.002660
   -2.518452    0.002603
   -2.466637    0.002548
   -2.414823    0.002495
   -2.363009    0.002444
   -2.311195    0.002394
   -2.259381    0.002346
   -2.207567    0.002300
   -2.155753    0.002255
   -2.103939    0.002211
   -2.052125    0.002168
   -2.000311    0.002127
   -1.948497    0.002087
   -1.896683    0.002048
   -1.844869    0.002010
   -1.793055    0.001974
   -1.741241    0.001938
