# energy [eV], band-resolved DOS
  -12.414931    0.123282
  -12.363116    0.137488
  -12.311302    0.151611
  -12.259488    0.163659
  -12.207674    0.171885
  -12.155860    0.175553
  -12.104046    0.176203
  -12.052232    0.175344
  -12.000418    0.172039
  -11.948604    0.165436
  -11.896790    0.157900
  -11.844976    0.153410
  -11.793162    0.154751
  -11.741348    0.162903
  -11.689534    0.177171
  -11.637720    0.194878
  -11.585906    0.211847
  -11.534092    0.224907
  -11.482278    0.233263
  -11.430464    0.236794
  -11.378650    0.235758
  -11.326836    0.232762
  -11.275022    0.232250
  -11.223208    0.236771
  -11.171394    0.245136
  -11.119580    0.254982
  -11.067766    0.266530
  -11.015952    0.281598
  -10.964138    0.299637
  -10.912324    0.317671
  -10.860510    0.333658
  -10.808696    0.346498
  -10.756882    0.352657
  -10.705068    0.348473
  -10.653254    0.336389
  -10.601440    0.323783
  -10.549626    0.316886
  -10.497812    0.316968
  -10.445998    0.320724
  -10.394184    0.325319
  -10.342369    0.332538
  -10.290555    0.345345
  -10.238741    0.361726
  -10.186927    0.374671
  -10.135113    0.378132
  -10.083299    0.369835
  -10.031485    0.349731
   -9.979671    0.321190
   -9.927857    0.291355
   -9.876043    0.266334
   -9.824229    0.246741
   -9.772415    0.228325
   -9.720601    0.206529
   -9.668787    0.180847
   -9.616973    0.154685
   -9.565159    0.131617
   -9.513345    0.113200
   -9.461531    0.099434
   -9.409717    0.089762
   -9.357903    0.083625
   -9.306089    0.080611
   -9.254275    0.080332
   -9.202461    0.082081
   -9.150647    0.084408
   -9.098833    0.085390
   -9.047019    0.084181
   -8.995205    0.081897
   -8.943391    0.080061
   -8.891577    0.078713
   -8.839763    0.076324
   -8.787949    0.071588
   -8.736135    0.065118
   -8.684321    0.058719
   -8.632507    0.053781
   -8.580693    0.050874
   -8.528879    0.050095
   -8.477065    0.051259
   -8.425251    0.053739
   -8.373436    0.056094
   -8.321622    0.056307
   -8.269808    0.053307
   -8.217994    0.048080
   -8.166180    0.042456
   -8.114366    0.037517
   -8.062552    0.033347
   -8.010738    0.029597
   -7.958924    0.026084
   -7.907110    0.022903
   -7.855296    0.020184
   -7.803482    0.017941
   -7.751668    0.016114
   -7.699854    0.014619
   -7.648040    0.013381
   -7.596226    0.012343
   -7.544412    0.011460
   -7.492598    0.010698
   -7.440784    0.010035
   -7.388970    0.009450
   -7.337156    0.008931
   -7.285342    0.008465
   -7.233528    0.008045
   -7.181714    0.007664
   -7.129900    0.007317
   -7.078086    0.006998
   -7.026272    0.006704
   -6.974458    0.006432
   -6.922644    0.006180
   -6.870830    0.005946
   -6.819016    0.005727
   -6.767202    0.005522
   -6.715388    0.005329
   -6.663574    0.005149
   -6.611760    0.004978
   -6.559946    0.004818
   -6.508132    0.004666
   -6.456318    0.004522
   -6.404503    0.004385
   -6.352689    0.004256
   -6.300875    0.004132
   -6.249061    0.004015
   -6.197247    0.003903
   -6.145433    0.003796
   -6.093619    0.003694
   -6.041805    0.003596
   -5.989991    0.003503
   -5.938177    0.003413
   -5.886363    0.003328
   -5.834549    0.003245
   -5.782735    0.003166
   -5.730921    0.003090
   -5.679107    0.003017
   -5.627293    0.002947
   -5.575479    0.002879
   -5.523665    0.002814
   -5.471851    0.002751
   -5.420037    0.002690
   -5.368223    0.002631
   -5.316409    0.002575
   -5.264595    0.002520
   -5.212781    0.002467
   -5.160967    0.002416
   -5.109153    0.002367
   -5.057339    0.002319
   -5.005525    0.002273
   -4.953711    0.002228
   -4.901897    0.002184
   -4.850083    0.002142
   -4.798269    0.002101
   -4.746455    0.002061
   -4.694641    0.002023
   -4.642827    0.001985
   -4.591013    0.001949
   -4.539199    0.001914
   -4.487385    0.001879
   -4.435570    0.001846
   -4.383756    0.001813
   -4.331942    0.001782
   -4.280128    0.001751
   -4.228314    0.001721
   -4.176500    0.001692
   -4.124686    0.001664
   -4.072872    0.001636
   -4.021058    0.001609
   -3.969244    0.001583
   -3.917430    0.001557
   -3.865616    0.001532
   -3.813802    0.001508
   -3.761988    0.001484
   -3.710174    0.001461
   -3.658360    0.001438
   -3.606546    0.001416
   -3.554732    0.001395
   -3.502918    0.001374
   -3.451104    0.001353
   -3.399290    0.001333
   -3.347476    0.001313
   -3.295662    0.001294
   -3.243848    0.001275
   -3.192034    0.001257
   -3.140220    0.001239
   -3.088406    0.001221
   -3.036592    0.001204
   -2.984778    0.001187
   -2.932964    0.001171
   -2.881150    0.001155
   -2.829336    0.001139
   -2.777522    0.001124
   -2.725708    0.001108
   -2.673894    0.001094
   -2.622080    0.001079
   -2.570266    0.001065
   -2.518452    0.001051
   -2.466637    0.001037
   -2.414823    0.001024
   -2.363009    0.001011
   -2.311195    0.000998
   -2.259381    0.000985
   -2.207567    0.000973
   -2.155753    0.000961
   -2.103939    0.000949
   -2.052125    0.000937
   -2.000311    0.000926
   -1.948497    0.000914
   -1.896683    0.000903
   -1.844869    0.000892
   -1.793055    0.000882
   -1.741241    0.000871
